9.0854   3.05237   0.292936   6.90354   0.0484645   1.99636   38.4997   3.07691   0.90364   200.916   4.02503   2.47335   1.90504   
5.43097   3.25495   1.33249   2.86583   0.0331945   2.8137   51.2991   4.15714   4.17811   229.786   4.99994   1.24864   1.61305   
4.91466   2.98095   0.151204   2.95373   0.0492482   1.87787   40.9899   2.94212   6.62826   199.703   7.19804   2.40282   0.919108   
7.91076   6.50226   0.684214   0.937918   0.199014   2.73477   40.6228   2.82727   3.88422   207.406   1.00971   6.62982   1.49772   
6.89644   6.46418   0.667759   0.932812   0.201906   2.79705   40.5019   2.96564   4.54548   209.805   0.922821   6.50929   1.49984   
7.63466   3.27119   0.741925   3.04727   0.500539   3.09253   64.3851   0.955804   7.92486   232.059   7.55534   8.56571   3.79928   
4.76262   3.02002   0.142485   3.02401   0.0489394   2.00384   41.3732   2.99343   4.22735   194.769   7.10938   2.4693   0.910064   
2.41341   8.46085   1.0392   6.0016   0.028817   2.95135   42.7787   4.24265   5.54924   236.985   9.55054   4.63448   2.55031   
2.2678   8.39469   1.05982   5.79384   0.0263935   3.16271   44.0836   4.14699   7.11644   218.572   9.48437   4.58717   2.56679   
7.01858   3.38416   0.764067   3.02207   0.501158   3.26287   64.571   0.993707   4.47226   229.268   7.50874   8.75169   3.4507   
2.24953   8.26315   0.936228   5.98848   0.0327175   2.96024   43.1477   4.11826   6.13725   225.251   9.41419   4.53114   2.77166   
5.71344   3.42749   1.20907   2.92048   0.0285406   2.51443   47.492   4.03501   5.94581   231.206   5.21056   1.39024   1.6052   
5.71968   3.28799   1.17205   2.82987   0.0274245   2.51137   48.5646   4.11731   6.28546   239.21   5.16778   1.31094   1.83856   
2.09587   8.43951   0.899034   5.86206   0.0293429   2.79086   42.0925   4.13212   4.72905   234.617   9.33697   4.37735   2.64716   
7.42736   3.39559   0.725102   3.00999   0.500776   2.71779   64.8219   1.04999   4.99471   241.24   7.43625   8.51255   3.75904   
5.59645   3.36492   1.13767   2.75179   0.0299363   2.62933   39.3986   4.14172   7.62462   236.383   5.21731   1.34784   1.73682   
2.68557   8.32571   0.788157   6.04227   0.0314396   2.82222   43.7307   4.22433   6.07214   237.606   9.51147   4.78571   3.04299   
7.2481   6.34524   0.963088   1.0848   0.200433   2.43335   39.4231   3.00882   4.45053   183.95   0.930936   6.58062   1.50509   
5.86247   3.55153   1.14121   3.05007   0.0329675   2.81896   41.4606   4.08726   4.79175   236.363   5.02741   1.21082   1.51536   
1.26491   2.57627   0.414914   5.37208   0.0299742   4.91216   42.2875   4.05716   6.96686   241.212   5.47994   3.70535   0.622337   
1.12008   2.312   0.256868   5.80564   0.0326033   4.74993   42.8742   4.00828   6.31816   235.224   5.48092   3.66535   0.29757   
7.4488   3.39339   0.478203   3.1219   0.501254   3.06455   62.9041   0.953549   6.02733   214.38   7.43536   8.38663   3.58696   
5.18088   3.00877   0.235529   3.07126   0.0490392   2.15747   40.4345   2.93898   6.30073   197.664   7.08088   2.56428   0.893233   
5.78277   3.27597   0.986187   3.12559   0.0296039   2.28647   39.8553   3.98813   5.20356   227.991   4.89344   1.21461   1.54613   
1.86004   2.4471   0.433657   4.76576   0.0335485   4.71034   41.2029   3.97844   6.09519   228.627   5.61529   3.464   0.269167   
8.63423   3.05673   0.184327   6.98442   0.0473251   2.02054   39.1843   2.94182   0.664663   212.878   4.07018   2.32805   1.9074   
5.52171   3.51981   2.22819   5.32353   1.06852   2.9547   47.0466   3.93901   8.06346   255.885   12.0679   3.32298   2.11463   
1.16719   2.23126   0.477878   5.02309   0.0324786   4.54665   43.2427   4.04011   6.28498   221.979   5.51553   3.59824   0.420692   
5.50682   3.27816   2.24399   5.22681   1.06907   2.72157   47.2786   3.9585   6.7507   235.411   12.2039   3.41804   1.8149   
5.64029   3.52747   1.33518   2.93672   0.0322865   2.87634   50.2178   4.01666   5.82897   243.362   5.16094   1.31754   1.72868   
2.38909   8.36108   0.835835   6.00485   0.0280145   3.22969   41.1736   4.06378   5.86245   249.568   9.60931   4.49875   2.42536   
5.39191   3.31873   2.49423   5.2288   1.06942   2.79427   47.8756   3.98446   5.04733   232.794   12.1717   3.19471   1.69812   
4.94988   3.02257   0.246473   3.17858   0.0496131   1.90363   40.4974   3.01512   6.05467   188.896   7.01904   2.4597   0.914072   
5.38909   3.32821   1.24803   3.00079   0.0289723   3.03955   42.4975   4.22055   5.8757   237.359   5.18336   1.37246   1.75537   
8.81909   2.908   0.151592   7.04375   0.0521457   1.94673   40.0236   2.86478   1.33312   204.801   3.91943   2.48162   1.90384   
5.38284   3.46587   2.15161   5.35727   1.07035   3.02985   48.0619   4.02919   7.27276   250.716   11.8562   3.48362   1.64511   
4.53937   2.81752   0.167536   2.94441   0.0490738   2.17499   40.5734   2.97311   6.46812   198.073   6.98128   2.4597   0.904391   
6.06017   3.42138   2.19224   5.19803   1.06708   3.02072   48.0419   3.93267   6.90167   243.462   12.0515   3.63288   1.74556   
7.59861   3.32967   0.736308   3.07294   0.499692   3.29934   65.557   1.15196   5.9919   231.289   7.36751   8.42243   3.86789   
7.63342   3.44303   0.609938   3.05464   0.500475   2.91217   65.4515   1.02733   6.34425   225.138   7.57776   8.31192   3.82339   
0.898972   2.41472   0.306389   5.30454   0.0297532   4.93435   42.4725   4.25675   4.81426   238.724   5.52906   3.47448   0.300761   
6.06664   3.27757   1.24507   2.80915   0.0308958   2.61595   51.5322   4.1454   5.65652   206.142   5.00239   1.16669   1.78335   
7.96942   6.53904   0.93419   1.00094   0.199601   2.73511   38.7579   3.08939   4.22276   203.237   1.0528   6.56964   1.50232   
9.02801   3.12995   0.206668   6.90892   0.0514463   2.16463   40.0949   3.14689   0.812784   197.925   4.12559   2.45597   1.8992   
5.0278   3.38932   1.18106   3.02157   0.0261686   2.84037   46.9727   3.91477   7.65094   231.362   5.23225   1.41759   1.79438   
7.2034   6.26204   0.733796   0.951492   0.199856   2.63714   38.6451   3.18498   5.60716   194.655   0.80009   6.76033   1.49596   
7.3907   3.42976   0.699009   3.0364   0.49989   3.07465   65.252   1.01377   4.5773   212.395   7.6404   8.44142   3.4659   
3.15174   8.23614   1.02058   5.96935   0.0298994   2.76773   42.6002   4.02134   5.67156   221.229   9.5559   4.67672   2.15668   
7.66592   3.45101   0.830496   3.19201   0.499593   2.79002   64.3666   1.31042   3.70753   219.537   7.55985   8.4546   3.34439   
7.72724   6.46838   0.785819   0.996492   0.200551   2.40474   38.7754   3.07254   5.50441   178.719   1.01506   6.41245   1.49297   
5.46292   3.16361   0.275575   3.10776   0.0488565   2.20722   38.5277   2.99419   5.16866   202.176   7.00463   2.59571   0.885265   
8.1149   6.51037   0.8337   1.00411   0.199845   2.49391   39.1834   2.9563   5.46579   199.2   0.994748   6.54106   1.49371   
6.98674   3.24525   0.716689   3.13298   0.500308   3.19346   65.109   1.25844   5.84072   242.037   7.58464   8.55329   4.03751   
7.51278   6.43784   0.817817   1.23307   0.200747   2.58435   40.4846   3.11371   5.37725   211.026   0.959057   6.36371   1.50916   
5.35747   3.40589   1.19102   2.89146   0.0265128   2.70753   47.4691   4.13119   5.38143   220.608   5.10859   1.44128   1.60339   
6.98434   6.55446   0.925741   1.01225   0.199302   2.43432   38.6106   2.91539   4.91776   196.846   1.02825   6.56608   1.50155   
4.97069   2.86417   0.209879   2.97426   0.0504018   1.9185   39.6943   3.02618   4.22086   184.807   7.10814   2.30074   0.914261   
5.34554   3.5148   1.21536   2.924   0.0285831   2.84616   55.4896   4.00666   5.53939   224.702   5.10355   1.42623   1.7409   
5.35279   3.4007   1.27658   2.94103   0.0318837   2.4249   49.7749   4.13945   7.03334   222.446   4.89951   1.42448   1.50011   
8.8514   3.0821   0.229207   6.83192   0.0478252   2.00753   39.3687   2.91166   -0.161612   206.205   3.97142   2.56337   1.89888   
7.59157   6.4169   0.773312   1.04391   0.199811   2.79109   40.1021   2.93035   4.79698   205.221   1.03311   6.46611   1.4976   
5.6212   3.58328   2.23205   5.35222   1.06867   2.55735   45.8953   4.03579   6.24533   252.908   11.9478   3.6122   2.30536   
5.23185   3.09752   0.198343   3.03012   0.051101   2.07128   42.0171   2.73274   4.22773   194.119   7.27269   2.4595   0.896832   
9.12301   3.04789   0.228905   7.08049   0.0490945   1.8495   42.0265   3.2004   1.08372   201.185   3.95367   2.37038   1.90513   
7.73795   3.49954   0.830673   3.19687   0.498618   2.80706   64.4541   1.23727   5.02461   235.21   7.52449   8.5962   4.16548   
3.0001   8.43006   0.953473   5.83536   0.0269463   2.93614   41.4181   4.04163   4.94216   236.41   9.41105   4.4388   2.57707   
7.04691   3.40437   0.540108   3.0424   0.500117   3.0752   65.0171   0.898572   6.42758   230.015   7.40397   8.46741   3.57532   
8.81483   3.03858   0.223223   6.95012   0.0489666   2.03263   39.0962   3.00299   1.0238   207.238   4.12546   2.69549   1.91036   
7.81682   6.461   0.871142   0.997273   0.199669   2.71563   38.9735   3.05681   3.20118   211.059   0.967075   6.4962   1.5019   
0.497966   2.39376   0.31396   5.00764   0.0353946   4.95155   42.9734   4.07439   6.51724   220.427   5.59098   3.55427   0.502726   
5.37332   3.47827   2.21834   5.17801   1.06837   3.11571   48.6066   3.9564   6.01679   226.167   12.0055   3.43996   1.88274   
1.87542   2.38148   0.40194   5.27757   0.0303791   4.95841   40.3063   4.06737   6.80013   224.25   5.2905   3.61635   0.230793   
7.40952   6.4125   0.783099   0.984862   0.200268   2.4524   38.511   3.14182   5.4056   198.759   1.09112   6.41437   1.50028   
1.0674   2.21468   0.287549   5.72219   0.0282879   4.77963   44.472   4.09464   7.50695   236.362   5.45369   3.25399   0.18697   
7.71363   6.45088   0.849874   1.0267   0.198101   2.35681   42.0709   2.94802   5.99104   195.611   0.812897   6.41896   1.51048   
2.6538   8.46744   1.05653   5.93771   0.0304366   2.85439   43.0434   4.15589   6.32474   227.959   9.41542   4.46933   2.65366   
7.5921   3.28416   0.906321   3.23173   0.500734   3.14883   65.9577   1.00831   6.28101   220.858   7.28574   8.42807   4.02579   
7.45983   3.5002   0.686667   3.23758   0.502472   2.95042   64.7859   1.01065   5.85775   232.887   7.64931   8.65223   3.84101   
8.1467   3.4418   0.866342   3.22712   0.499909   2.98485   63.5203   1.04175   6.81213   219.85   7.23408   8.52124   3.83359   
2.3683   8.41578   0.872292   5.92836   0.0322258   3.01073   41.8528   4.17111   6.11026   232.879   9.46999   4.58388   2.90029   
1.29022   2.44298   0.252317   5.21407   0.0307015   4.45857   41.7295   4.17651   7.60934   224.145   5.60895   3.52715   0.546271   
2.05549   2.39123   0.183675   5.36247   0.0287873   4.41398   41.9517   4.06399   6.27667   235.779   5.53951   3.59467   0.692569   
9.15209   2.94185   0.220089   6.92999   0.0486683   2.10635   39.5196   2.77854   0.92308   209.921   3.94138   2.54905   1.89576   
2.44812   8.39175   0.911639   6.05877   0.0306352   2.9234   42.7777   4.17106   6.64411   237.291   9.42024   4.51635   2.32318   
5.93208   3.49445   2.241   5.37955   1.06954   3.00439   46.4677   4.02713   5.57005   238.956   11.8918   3.43855   1.92828   
1.56778   2.42146   0.317698   5.48863   0.0315825   4.83381   41.4025   4.12239   5.61626   255.812   5.64319   3.36452   0.447013   
8.71069   2.96674   0.182581   7.00909   0.0501394   2.05433   40.5368   2.93387   1.8186   207.245   3.92205   2.32007   1.9039   
7.55179   3.55637   1.02531   3.05313   0.499636   2.67664   64.1412   1.23629   5.97737   231.538   7.55376   8.57994   4.07233   
2.91542   8.30927   0.851554   6.13797   0.0309936   2.75807   42.0855   4.03132   6.61521   213.876   9.34577   4.36567   2.83086   
1.37795   2.43508   0.0850771   5.42804   0.0297528   4.64208   41.7407   4.25546   5.30087   212.91   5.75861   3.56771   0.327429   
7.41318   3.37301   0.723477   3.09839   0.501693   3.25737   64.8598   1.2815   6.61745   233.708   7.49971   8.50187   3.90129   
6.8857   3.38024   0.872835   2.94989   0.499045   2.88534   63.575   1.00379   5.83276   218.169   7.43983   8.50073   3.78109   
5.23556   3.18857   1.18731   2.91506   0.0303671   2.42445   54.2639   4.09936   6.94041   246.872   5.06   1.31436   1.64746   
8.80309   3.00226   0.215197   7.00994   0.0481803   2.05824   40.1971   2.89399   1.54197   211.888   4.04522   2.44994   1.90939   
1.8237   2.4342   0.207068   5.1414   0.0293963   4.84117   42.2833   4.19111   4.38172   209.809   5.61664   3.48961   0.251139   
5.54571   3.41086   2.22485   5.31468   1.07138   2.82009   47.9079   4.04046   6.11948   234.975   12.0828   3.52861   1.82348   
9.43547   3.13868   0.216958   6.92925   0.0515103   1.78906   38.1967   2.92956   2.83995   174.768   3.86707   2.34826   1.8868   
7.55671   3.45799   0.992969   3.23477   0.499147   2.60348   64.5281   1.10934   5.87365   250.462   7.30428   8.51319   3.98753   
6.98285   6.43692   0.686203   1.00659   0.198917   2.70361   38.7813   3.10161   5.34731   194.534   1.16056   6.49875   1.49533   
9.13245   2.82371   0.260644   7.0511   0.0504852   1.94131   39.2031   2.77441   1.96881   211.585   4.11189   2.46553   1.91697   
8.59293   2.90417   0.120239   6.97584   0.0513253   1.99242   39.8911   2.94071   1.94925   185.607   4.11914   2.57082   1.89054   
7.80745   3.38451   0.883567   3.13665   0.500652   2.68801   65.6338   1.05235   5.48359   218.687   7.47823   8.68603   3.75478   
7.40985   3.48578   0.818331   3.03465   0.499397   3.24519   65.402   1.1489   7.71768   246.892   7.61726   8.28352   3.81366   
8.63278   3.10083   0.177331   6.95053   0.048765   2.18479   40.6765   3.0081   1.51095   196.952   3.93341   2.5018   1.89936   
9.42864   2.93571   0.278899   6.95895   0.0495737   2.01321   38.5208   2.7371   1.71114   204.56   4.21576   2.61381   1.89364   
8.69478   3.02064   0.278423   7.00603   0.0504925   2.16577   39.8994   2.70605   3.37766   189.881   4.02539   2.4395   1.9198   
2.47898   8.45665   0.762742   6.01461   0.0294514   2.77535   42.5451   4.23585   5.78357   253.562   9.52302   4.50925   2.35158   
5.29689   3.38005   1.1156   2.80712   0.0299465   2.64978   45.0779   4.07722   6.90689   219.94   5.2617   1.30285   2.03828   
1.0196   2.48311   0.562915   5.00835   0.0288905   4.55731   41.9255   4.11603   6.00742   238.546   5.42628   3.31291   0.581404   
8.86955   2.94857   0.232717   7.08602   0.0496747   1.82148   39.3761   3.12499   2.84739   198.028   3.99365   2.45191   1.90839   
0.84381   2.23033   0.440885   5.70637   0.0276105   4.73812   42.0354   4.12474   6.18646   213.062   5.38213   3.42879   0.376828   
7.28617   6.3292   0.62997   0.925692   0.199815   2.7394   41.0951   3.05912   4.93083   211.122   1.09763   6.58237   1.49725   
5.77226   3.32986   2.32574   5.29499   1.07057   2.8451   47.6573   3.94211   6.27346   240.921   12.0572   3.47016   2.06822   
5.49129   3.40572   2.26925   5.25928   1.06864   3.18039   44.9373   4.00701   5.94812   245.206   11.9779   3.44558   1.95123   
6.95921   6.37451   0.920798   0.875691   0.199679   2.61098   37.7466   2.98817   4.49214   185.822   1.19527   6.50888   1.49052   
5.22919   3.43045   1.24408   2.91725   0.0304781   2.38799   52.8682   4.03045   6.20617   214.576   5.13089   1.29558   1.69067   
5.10192   3.00164   0.259036   3.05919   0.0512868   1.94177   40.0082   3.09319   5.62218   198.295   6.99   2.54808   0.891612   
5.34035   3.32419   1.1964   2.86484   0.0279978   2.68653   43.9625   4.06857   4.4594   229.078   5.11304   1.29389   1.75544   
2.44877   8.63021   0.971433   6.26562   0.0333086   3.07785   41.5998   4.15458   5.33463   246.428   9.52191   4.55408   2.47063   
5.03415   2.88503   0.213575   3.04446   0.049705   1.97953   41.7061   2.98897   5.51787   225.73   6.92597   2.36265   0.89862   
9.30011   2.88004   0.228309   7.06458   0.049688   2.13216   41.665   2.87442   1.81914   200.238   3.9785   2.41938   1.90057   
7.45395   3.53945   0.700672   3.15297   0.498129   3.34627   65.6902   1.08179   7.86806   246.409   7.55744   8.25638   4.13585   
2.41621   2.43716   0.273935   5.34582   0.0306756   4.65179   40.6159   3.94755   3.64956   220.659   5.4078   3.42417   0.636191   
2.5739   8.32542   0.904844   5.99306   0.0333234   2.86708   41.8146   3.9936   5.39291   240.872   9.51999   4.44267   2.62251   
5.71121   3.37428   0.981407   2.89106   0.0284094   2.25133   44.7436   4.05532   5.40687   238.724   5.30503   1.15463   1.52728   
2.72035   8.31238   0.924874   6.01005   0.0285098   2.82983   42.3639   3.92192   6.05191   232.828   9.63592   4.40128   2.74609   
5.87344   3.42632   2.26784   5.40496   1.07432   2.97718   48.2285   3.94689   4.04771   244.439   11.9699   3.42202   1.88682   
