4.21467   3.34738   0.404888   3.47975   0.067954   3.06905   48.0255   4.19901   5.22371   263.59   4.82799   3.54032   1.76913   
5.76431   3.53253   0.265593   3.11105   0.049787   2.94508   43.1866   4.19873   4.86539   228.147   4.5494   2.45693   0.716061   
5.16518   3.03776   0.160022   3.02363   0.051984   2.1886   39.8262   2.84769   5.20476   207.664   4.09538   2.61212   0.90479   
4.49977   2.51489   0.197613   2.89627   0.0352614   4.8989   41.8673   4.09886   7.63866   222.39   4.57774   2.50134   0.850677   
4.80057   2.77394   0.347225   3.51526   0.0270515   4.81842   41.7938   4.15112   6.0675   230.156   4.4104   2.38996   0.916839   
4.6585   3.21465   0.197942   3.21253   0.0673576   3.08102   48.6819   3.98647   6.46813   243.287   4.91828   3.44284   1.95737   
4.04403   2.39584   0.106368   3.33346   0.0278654   4.80967   41.1189   4.04293   5.50263   233.109   4.40944   2.87505   0.663567   
5.58417   3.45139   0.310014   3.06946   0.049596   2.55065   39.1279   2.87029   4.47431   187.316   3.99043   2.53772   0.91945   
5.50691   3.55019   0.257844   3.00076   0.0501188   2.88467   40.3849   4.09822   5.41945   211.208   4.48746   2.38393   0.69425   
6.21624   3.29282   0.321811   3.17278   0.0521039   2.90817   40.7458   4.04225   6.59751   236.762   4.52556   2.47446   0.471359   
4.98159   3.46883   0.260989   3.17628   0.0725329   2.74523   47.3327   4.01069   5.89812   247.403   5.03425   3.47871   1.78033   
3.64364   2.44387   0.215013   3.21624   0.0274071   5.3922   39.6114   4.03907   7.32538   246.352   4.44958   2.52533   0.662733   
5.96218   2.281   0.17543   2.86441   0.0286099   2.52391   42.7925   3.84048   5.13131   232.548   4.41553   2.37602   0.557121   
4.94953   2.89413   0.154703   2.89612   0.0505846   1.85044   39.6502   3.0483   5.46462   199.984   4.08024   2.52183   0.91083   
4.76062   3.15998   0.122791   3.01294   0.0502775   1.71418   39.3292   3.00922   3.75335   215.116   3.87337   2.51746   0.904402   
4.51188   3.35674   0.0852541   3.25629   0.0716972   3.07339   45.0937   3.9466   5.19948   229.802   4.92   3.56829   2.18753   
5.92005   3.43781   0.214962   3.02408   0.0497274   2.43336   41.2257   2.95016   3.82454   204.351   4.09876   2.78244   0.875346   
5.65781   3.41535   0.116045   3.00756   0.0494943   2.70209   40.6443   2.94299   5.1407   196.069   4.07998   2.55136   0.914943   
4.7764   3.45131   0.202163   3.43527   0.0743432   2.83666   46.1044   3.93447   5.73371   250.207   5.11849   3.40684   1.97101   
4.89432   2.79499   0.238539   3.0905   0.0494935   2.13384   40.94   3.08432   5.03141   208.265   4.12002   2.62811   0.909895   
5.50374   3.40801   0.223999   3.13582   0.0508572   3.2986   42.3468   4.09894   5.43515   244.401   4.36703   2.29024   0.494761   
5.66503   2.3694   0.227921   2.88316   0.0306547   2.78436   41.2569   4.06728   5.74112   228.506   4.72742   2.45241   0.638273   
5.21021   3.3828   0.198608   3.13749   0.0518856   2.49985   40.029   3.01142   5.79345   201.538   3.98181   2.45431   0.909937   
4.44353   2.33575   0.192703   3.1512   0.0327001   4.89639   41.7439   4.07825   7.27569   231.606   4.44955   2.49008   0.733743   
4.25273   3.50867   0.314645   3.27705   0.0722576   2.72125   46.9123   4.07046   5.71377   231.767   4.86191   3.50408   1.79503   
5.20325   3.03681   0.198175   2.95545   0.0504335   1.81089   41.2472   2.85236   4.40289   202.204   4.01784   2.49399   0.909598   
4.94212   2.24141   0.224216   3.14246   0.0264077   4.83365   42.7198   4.1158   5.04363   219.35   4.38019   2.39804   0.97481   
5.59282   3.42638   0.323864   2.9369   0.0522432   2.81043   40.1114   2.9688   4.45221   197.904   3.98685   2.44063   0.89904   
4.65625   3.0402   0.267499   3.06088   0.0500337   1.95938   39.9918   2.84684   4.65543   217.707   4.07904   2.55496   0.90133   
5.43301   3.39416   0.275699   3.18205   0.0494245   3.09897   43.1732   4.06478   3.96292   222.83   4.57668   2.39905   0.638157   
4.89082   3.06778   0.196772   3.04298   0.0504065   2.19422   41.5686   3.0003   6.22949   185.151   4.00566   2.6863   0.890574   
5.12536   3.41399   0.0564796   2.94145   0.0332657   2.53209   40.1925   4.12102   4.92559   206.765   5.1073   2.18461   1.76353   
4.95142   2.97853   0.17998   2.92759   0.0495483   1.91505   40.1501   3.08923   4.39527   183.841   4.00519   2.63923   0.895601   
4.68769   2.89704   0.204942   3.08061   0.049595   2.07368   38.3238   2.99251   4.1117   196.623   3.96519   2.59209   0.891287   
5.45975   3.31631   0.208324   3.03974   0.0483899   2.89514   40.0046   2.95316   6.75288   209.245   3.91141   2.57027   0.891458   
4.95234   2.40398   0.176358   3.17261   0.0332872   5.10063   41.2254   3.94946   6.59798   227.955   4.49229   2.51926   0.29483   
5.06705   2.97617   0.167776   3.00641   0.0490592   1.86165   40.8423   2.96794   4.81721   204.043   4.10274   2.56974   0.90843   
4.90497   3.04282   0.179845   3.03762   0.0500439   2.25923   38.7185   3.13023   5.85892   212.439   3.84953   2.31773   0.899222   
4.46986   2.37354   0.236147   3.30817   0.029093   4.50703   43.3423   4.03096   7.80107   246.613   4.36185   2.42225   0.975219   
4.64195   3.11307   0.174913   2.8949   0.0493349   2.05498   39.0521   2.94726   4.78474   201.122   4.0382   2.45288   0.890403   
4.89648   3.0642   0.192498   2.92691   0.0475462   1.94684   39.3   3.22894   4.66356   180.193   3.91063   2.46977   0.892775   
4.35443   2.31645   0.110627   3.2378   0.0309456   5.06289   42.9977   4.00255   6.06167   232.014   4.53641   2.35489   0.832977   
5.46597   3.44345   0.0740801   3.10616   0.0502075   2.80138   40.4585   3.04533   6.80037   188.097   4.1387   2.47694   0.907776   
5.40311   2.93625   0.154646   2.89086   0.0517535   1.84913   40.0013   2.9474   5.33434   201.861   3.81679   2.3965   0.904875   
4.53313   2.83978   0.191578   2.93629   0.0497471   2.00563   40.0901   3.06837   3.43843   204.226   4.02553   2.61677   0.916952   
4.46341   3.39365   0.406314   3.30847   0.0678091   2.97776   47.3157   4.11535   6.8438   244.318   4.90398   3.65854   1.84628   
5.1797   2.30768   0.274459   2.98425   0.0295387   2.55544   43.9213   4.29227   5.92132   238.821   4.68386   2.44453   1.02025   
5.47952   3.56208   0.0687992   2.76015   0.0319944   2.71319   46.5988   3.96253   7.26805   241.376   4.98312   2.12676   1.69294   
4.6285   2.95654   0.208691   3.09362   0.0494133   1.84746   39.8824   2.92087   4.10549   203.407   3.98137   2.49524   0.897904   
4.99452   3.14951   0.217446   2.85974   0.0497601   2.12283   38.4717   2.96278   6.5052   204.948   4.01105   2.50141   0.891947   
5.58408   3.32646   0.216617   2.83912   0.0278358   2.89269   46.2009   4.16922   5.95032   229.757   5.03942   2.40085   1.63399   
5.66336   3.39994   0.08035   3.03647   0.0482744   2.75542   41.223   3.05777   5.88767   198.967   4.05739   2.44414   0.907326   
4.35392   2.30399   0.178349   3.52889   0.031636   4.67309   42.2582   4.10362   7.1807   239.648   4.57313   2.44068   0.680409   
5.72834   2.4303   -0.0579168   3.03071   0.0278302   2.85615   43.5846   4.20105   7.26782   234.028   4.37197   2.4835   0.767268   
5.73717   2.39927   0.272933   3.1156   0.0286703   2.99307   42.6571   4.05634   4.08909   226.441   4.4106   2.53688   0.647944   
5.52413   3.41344   0.273447   3.01043   0.0487339   2.65831   43.0718   4.16238   5.355   236.253   4.52446   2.44734   0.441828   
5.36012   3.52903   0.242941   3.33341   0.0502546   2.67378   41.7403   4.0995   5.38572   205.268   4.46441   2.35462   0.742493   
4.69262   2.97644   0.179335   2.89386   0.050318   1.76266   40.3612   2.88254   5.78991   198.016   3.94211   2.64647   0.914594   
5.41803   3.39532   0.133786   3.15296   0.0494924   2.5688   40.4213   3.15963   4.75367   196.654   4.14196   2.64017   0.900927   
5.08716   2.46207   -0.0772027   3.06164   0.0303825   3.03197   43.8528   4.15022   4.98003   247.196   4.46   2.50242   0.29444   
5.27368   3.35407   0.137188   3.09463   0.0486857   3.02447   42.6171   4.08727   5.60498   231.521   4.53979   2.64185   0.826044   
5.50328   3.45149   0.232807   3.06027   0.0502072   2.89771   41.3152   4.08983   6.56144   211.691   4.54916   2.5734   0.526257   
4.71045   2.98592   0.290575   3.00052   0.0488578   1.79244   41.1158   2.99626   5.62793   196.601   3.9675   2.44011   0.913502   
5.05465   3.01195   0.308572   2.83334   0.0505834   1.997   41.1601   3.08694   5.12791   195.706   4.17047   2.63693   0.905074   
5.30311   2.5296   0.279494   2.96581   0.0321349   3.06173   43.4742   4.13629   5.46325   244.563   4.4735   2.31558   0.746843   
5.52515   2.56187   0.0170597   3.10845   0.0299833   2.81557   42.9174   4.19127   3.62253   245.661   4.37367   2.45682   0.654756   
4.82376   2.58228   -0.212058   3.71096   0.0329515   5.4147   43.1788   4.05071   4.78297   232.907   4.58644   2.53243   0.8925   
5.09563   3.5112   0.140409   2.96076   0.0270923   2.65709   47.3502   4.24102   5.11343   214.488   5.11392   2.36576   1.45563   
4.54905   2.89812   0.120842   3.09128   0.0503516   2.11015   41.157   3.10523   5.64924   187.733   3.9462   2.33473   0.921116   
5.02735   3.3198   0.033152   3.16575   0.0500223   3.11406   43.5   3.9943   6.62172   224.279   4.52937   2.50266   0.547768   
5.67657   2.35974   0.261945   3.04172   0.0303348   2.54206   41.7138   4.01602   3.89174   221.011   4.49853   2.61067   0.354407   
5.18668   3.39511   0.118868   2.96982   0.0496417   2.59641   40.011   3.06811   3.62468   217.43   4.00993   2.56568   0.904825   
5.06449   2.45774   0.08704   2.96671   0.0290938   3.04161   41.4869   4.04559   4.5115   224.575   4.61829   2.36159   0.810631   
4.47449   3.49116   0.309401   3.2902   0.0703829   3.06781   45.1908   4.23535   5.91444   230.156   4.93913   3.55445   2.1654   
5.52466   3.30392   0.238408   2.81579   0.0307273   2.7127   49.9088   4.14587   5.75852   216.222   5.10532   2.40421   2.0339   
5.19764   2.84353   0.201607   2.97004   0.0513694   2.23363   38.959   2.95991   5.02263   189.569   4.09395   2.44211   0.903077   
4.17569   2.47206   0.125124   2.95435   0.0301675   4.84483   41.6996   4.11607   6.80027   249.366   4.60717   2.3943   1.09182   
6.10934   3.35044   0.158148   2.81106   0.0487875   2.60883   38.8284   3.06735   3.80583   186.615   4.13738   2.33029   0.9067   
5.55494   3.56843   0.23051   2.98843   0.0490486   3.0734   43.1165   4.25304   4.16399   230.155   4.52032   2.47325   0.46493   
5.67993   3.45448   0.114165   2.82487   0.033343   2.79241   47.9217   4.14319   5.13548   208.108   5.07544   2.30246   1.83661   
5.63899   2.3029   0.0940039   2.98113   0.0274739   3.08085   42.4495   3.93992   4.69951   233.394   4.45014   2.47882   0.532665   
5.62159   2.49503   0.0526313   3.18476   0.0331196   2.95424   41.1356   4.12116   8.75782   253.94   4.53424   2.53422   0.604292   
4.75964   3.08163   0.197373   3.0075   0.0512536   2.21665   41.5783   3.12801   5.59567   216.193   3.82346   2.50898   0.903576   
4.32863   2.40638   0.0745136   3.1044   0.0279767   5.06724   41.8492   4.04046   5.40444   208.056   4.40506   2.47658   0.764124   
5.19329   3.37007   0.142812   3.09526   0.0489999   2.68303   38.5467   3.03618   5.1532   210.147   3.88419   2.41223   0.923072   
4.71514   2.2496   0.00145801   3.75131   0.0328328   4.85376   42.2288   3.87909   7.40831   228.503   4.44787   2.48819   0.907649   
4.98518   2.7987   0.24604   3.07759   0.0505898   2.50952   39.3911   2.95005   4.88481   193.001   3.96671   2.40771   0.896809   
5.68922   3.42223   0.25897   3.07609   0.0488558   2.76667   39.2344   3.09327   5.38232   202.432   4.12216   2.58749   0.90239   
3.84854   3.40809   0.200255   3.08996   0.0655307   2.82058   48.3017   3.82947   5.86   232.587   4.96931   3.50828   2.07842   
4.80539   2.94242   0.191922   2.95929   0.0500768   2.09561   38.9017   2.8428   5.29781   187.77   3.95605   2.68721   0.886969   
5.27559   3.32441   0.078382   2.88003   0.047948   2.79381   39.2667   3.069   5.50193   201.922   4.08953   2.42804   0.898895   
5.96717   3.45318   0.32695   3.20378   0.0498709   2.99802   42.2763   3.99222   7.74441   233.642   4.59624   2.60379   0.615797   
5.677   3.39901   0.28245   3.03229   0.049219   3.04707   41.8465   4.25763   4.5702   214.553   4.56402   2.48136   0.633793   
5.46975   3.65756   0.420445   3.03725   0.0499248   2.92219   42.961   4.06704   7.51942   226.92   4.57414   2.46046   0.590225   
4.34567   3.31389   0.245597   3.27951   0.073697   2.57785   48.7661   3.83593   6.47582   234.432   4.88046   3.34966   2.0106   
4.7232   3.03869   0.157982   2.90628   0.0499043   2.06389   40.8392   3.11362   7.12735   207.323   3.85741   2.29528   0.909184   
5.98611   3.47229   0.132132   2.8907   0.0305144   2.59194   43.6344   4.01779   6.18445   219.187   5.26626   2.35565   1.56496   
5.29696   3.39659   0.231155   2.8413   0.0296918   2.90285   49.9568   4.12349   5.1058   221.562   5.18118   2.29236   1.77158   
4.85497   2.92411   0.20646   3.1494   0.0490095   1.98143   39.5941   2.93861   6.21208   208.133   3.93457   2.51351   0.919132   
5.28652   3.39719   0.224549   3.07736   0.0500174   3.02561   41.8504   4.12806   6.5232   234.646   4.35959   2.47035   0.393597   
5.90298   3.39273   0.374341   2.87272   0.0500745   2.73447   38.7365   2.96535   5.21663   205.592   3.99397   2.3557   0.904664   
5.88341   2.49739   0.111706   2.90881   0.0266771   2.85894   41.4217   4.07228   4.53439   227.677   4.46441   2.47484   0.552497   
4.52718   2.47562   0.100919   3.13262   0.028364   4.98249   41.7488   4.11024   6.76946   234.071   4.45765   2.4889   0.539643   
5.71251   2.47565   0.366157   2.93969   0.0292709   3.00621   40.2269   4.12015   5.76597   241.349   4.5736   2.58734   0.983848   
5.39538   2.39227   0.229782   2.88762   0.0288347   2.807   41.3979   4.25049   7.59872   218.04   4.44756   2.37182   0.616224   
5.04922   2.86512   0.151144   2.87218   0.0488049   2.20127   40.442   3.06245   5.34766   205.917   4.01273   2.47377   0.903684   
5.22414   2.96603   0.183381   3.00677   0.0500659   2.4457   39.6518   2.88876   5.26429   202.409   3.9497   2.45302   0.901843   
5.41971   3.26854   0.304405   3.21082   0.0501508   2.66567   42.3361   4.00672   6.25574   223.235   4.51436   2.69632   0.66067   
5.02784   2.86716   0.178449   3.07253   0.0486726   2.06454   39.094   2.94098   6.39514   185.179   4.23367   2.4702   0.887327   
5.09057   3.00817   0.204542   3.00113   0.0506917   1.82183   40.5388   2.97753   2.79059   198.068   4.00725   2.6111   0.915162   
6.14062   2.38077   0.175543   3.01387   0.0320461   3.08074   40.2729   4.02309   5.39169   235.849   4.42335   2.58214   0.571126   
4.46461   3.48436   0.190568   3.33572   0.0704694   2.84837   48.7192   3.9378   6.09068   251.886   5.02321   3.5193   1.88827   
5.5529   3.39899   0.160182   3.00235   0.0320796   2.7857   46.5729   3.9412   7.75922   217.98   5.13764   2.36582   1.71088   
4.14818   2.37759   0.313936   3.14162   0.0293859   4.70914   41.3593   4.1193   6.33931   228.644   4.30468   2.46475   0.634175   
5.09454   2.30194   0.1547   3.09308   0.0311766   2.79803   41.4955   4.12532   6.9398   226.184   4.36035   2.74946   0.810412   
5.58676   3.40541   0.106929   2.81001   0.0482163   2.53462   40.8708   2.99429   5.65594   194.731   4.12476   2.67071   0.889992   
4.02161   2.33674   -0.00374669   3.11654   0.0320634   5.02504   43.5224   4.27337   6.00651   237.021   4.55653   2.43448   0.647931   
5.30942   2.45686   0.0933241   3.04829   0.0292189   2.7702   42.0197   3.84046   5.87011   229.514   4.48428   2.65683   0.566369   
5.08983   3.16394   0.198224   2.97376   0.0500512   2.25775   39.4641   2.94084   6.12894   210.635   3.99447   2.54619   0.913638   
4.7567   3.31556   0.268551   3.13742   0.0712418   2.3915   47.0597   4.04901   6.10728   233.008   5.08044   3.4178   1.63595   
5.00925   2.42989   0.186358   3.60615   0.0276326   4.60627   41.7377   3.81347   4.42682   243.582   4.48257   2.48844   0.711364   
4.87268   3.55369   0.236707   2.9482   0.0481618   2.63925   39.5633   3.04793   4.74969   203.469   4.12531   2.495   0.897558   
5.64539   3.16423   0.18641   2.79378   0.0313126   2.59447   48.4651   4.14267   5.32012   227.231   5.21163   2.30796   1.59764   
4.29349   2.36556   0.149248   3.00396   0.0272284   4.97434   42.5798   4.09409   5.60476   211.052   4.42842   2.45701   0.672611   
5.26172   2.32964   0.0322456   2.96631   0.0329849   2.96025   41.7227   4.24294   6.60656   229.524   4.63231   2.55465   0.822412   
5.82183   3.4065   0.306999   2.9094   0.0506223   2.70766   39.1357   2.92206   6.62414   211.61   4.07803   2.48201   0.905539   
