5.72775   1.55097   7.5913   0.659571   0.00289776   63.7053   7.16048   235.349   7.49562   
6.58366   1.87119   5.49713   1.26745   0.00341057   50.0445   6.83063   212.201   5.25881   
4.1482   1.74465   1.39803   0.183419   0.00610189   43.053   5.76354   226.638   5.42406   
4.21993   1.56732   1.31908   0.522949   0.0058467   42.6579   5.29057   237.117   5.56633   
3.77246   1.9852   2.79608   0.740793   0.00964403   43.2395   4.32348   230.036   9.65389   
6.4026   2.3183   5.57274   1.10303   0.00347788   48.1037   6.87844   229.334   5.13186   
3.47405   1.81339   2.61246   0.953724   0.00934339   40.898   5.71122   225.605   9.29362   
3.42463   2.33951   2.27404   1.22348   0.00996657   43.413   3.57972   222.981   9.41873   
3.51738   1.42947   5.45993   2.17609   0.00612216   46.936   5.41378   221.75   12.0138   
5.50342   2.16125   8.33709   0.859106   0.00276353   65.8224   5.78407   223.45   7.32114   
3.70606   1.91661   2.38569   0.840082   0.00931179   41.9896   7.35769   240.516   9.56814   
6.22238   1.96365   5.52896   1.19516   0.00232749   55.0781   7.15536   236.906   5.17714   
3.01927   2.20375   7.66589   0.685791   0.00493309   41.7975   3.98817   194.138   1.06092   
5.61785   2.09103   7.29702   0.824241   0.00329402   65.5917   5.29184   217.627   7.44206   
3.49251   1.68839   5.53012   2.19398   0.00543366   46.1925   5.77337   260.953   12.0628   
2.87066   2.00761   7.27542   0.79145   0.00504107   39.1225   4.43888   186.112   0.90245   
3.85932   1.95543   2.72019   0.961862   0.00997347   41.0204   5.88673   239.068   9.34687   
3.91709   1.01657   8.88236   0.208097   0.00255129   39.2702   2.28351   176.264   3.87305   
5.34386   2.14355   7.36409   0.643152   0.00342235   65.5929   7.1801   227.097   7.54906   
3.51885   1.43777   5.111   2.23444   0.00646566   46.4905   6.39696   238.605   11.8613   
5.65675   2.12175   7.76304   0.968562   0.00258547   66.076   4.75701   226.9   7.47101   
3.68029   2.04169   2.59821   1.01864   0.00963146   42.81   4.86696   221.688   9.54416   
5.48928   2.15941   7.31087   0.806608   0.00301709   63.3217   6.5943   220.285   7.60305   
5.21698   2.23777   7.21847   1.06939   0.00261837   64.1088   5.91709   227.502   7.46432   
3.18662   2.34443   1.7982   0.954251   0.00993436   42.4836   6.1827   230.569   9.47139   
11.0892   0.917164   4.85805   0.220852   0.00236382   41.8259   6.02378   195.534   7.08159   
6.80838   2.19049   5.30233   1.26196   0.00269175   52.367   6.77733   232.18   5.08276   
2.96006   2.25598   7.60004   0.813069   0.00510091   41.3374   3.34033   194.19   1.08488   
5.71167   2.15609   7.82205   0.809878   0.00291004   66.3208   5.57658   244.874   7.41414   
6.09257   1.8435   5.23519   1.23953   0.00292673   42.0959   6.06015   239.482   5.00975   
10.5419   1.08452   4.72279   0.218264   0.00268397   39.5073   4.37813   217.84   7.0825   
4.07012   1.06021   1.47079   0.476176   0.00571844   41.155   4.96075   232.226   5.39749   
4.05134   1.52115   1.91932   0.353708   0.00587893   42.7247   6.05293   247.449   5.34274   
3.04708   2.34359   6.93212   0.792729   0.00505644   38.749   5.02596   204.435   1.02867   
4.10887   1.70904   1.9411   0.390781   0.00600387   42.0529   6.35217   226.993   5.41837   
2.96627   2.15588   7.41377   0.757705   0.0048785   39.2942   4.62419   197.937   0.968684   
4.08496   1.31435   1.8781   0.438164   0.00634417   40.7427   7.22534   225.856   5.34989   
3.55165   1.40803   5.27739   2.31134   0.00615637   47.9119   5.57041   232.402   12.1911   
11.2785   0.948355   4.81417   0.299599   0.00290864   39.5898   5.0488   202.003   7.118   
3.9871   1.21147   8.8852   0.13503   0.00265917   40.0511   1.04832   204.586   4.19812   
11.2484   1.10112   4.9308   0.15278   0.00299324   39.7961   5.02575   189.758   7.00096   
3.37153   1.41693   5.40276   2.24845   0.00582681   46.2025   6.95002   240.726   12.1478   
3.54282   0.881223   9.00009   0.237203   0.00296132   39.6357   1.88044   196.571   3.89981   
3.87507   0.907622   9.12206   0.227972   0.00302518   39.0516   0.395493   206.854   4.0528   
5.37309   2.07995   7.14733   0.809883   0.00328758   64.1456   7.81494   220.73   7.46722   
3.31784   2.00995   2.94598   1.15732   0.0100037   41.4023   6.30496   232.757   9.55062   
4.52474   0.901138   8.65443   0.205099   0.00301325   40.2506   1.70464   192.398   4.03808   
5.26559   1.85674   7.6668   0.755914   0.00318148   64.8661   5.45805   238.68   7.38973   
11.2677   1.15582   4.8031   0.164587   0.00309594   39.6085   5.11893   193.29   6.98744   
3.463   2.29154   2.93576   0.929587   0.00943252   43.0786   8.03044   237.141   9.419   
5.27014   2.22998   7.60002   0.676378   0.00291554   65.1532   5.79502   223.757   7.58208   
3.45323   1.7375   2.47173   0.969129   0.00989004   40.5378   6.05532   235.369   9.47146   
4.02963   1.38911   1.46906   0.395088   0.00573797   41.4713   5.85339   218.686   5.55751   
4.98278   1.87839   7.55733   0.703049   0.00306519   68.0718   4.37945   238.226   7.58208   
2.99462   1.82748   7.24179   0.927421   0.00511755   39.4313   5.40281   204.873   0.854256   
10.8251   0.886399   5.58914   0.266078   0.00331669   40.3986   6.28847   175.374   7.03527   
11.1625   1.13042   5.14173   0.157671   0.00284325   42.1974   5.82603   215.455   6.87125   
6.66482   2.01843   5.52897   1.16973   0.00327804   45.8631   5.61821   215.547   5.08739   
4.23437   1.09378   9.16701   0.140598   0.00270562   40.4272   2.66139   172.883   4.06471   
5.71865   2.33184   7.52929   0.774254   0.00297195   65.7987   7.29424   232.684   7.51627   
4.16127   1.00794   8.98445   0.245896   0.00262385   40.3238   2.17202   200.727   3.98788   
3.68939   1.47467   5.42069   2.33233   0.00540623   47.2753   7.54518   243.439   11.9532   
3.76968   2.30599   2.61321   0.950427   0.0100426   41.4059   5.15803   223.08   9.50563   
3.45236   1.56218   5.30984   2.46266   0.0057336   46.7653   5.58307   240.982   12.1611   
3.70274   1.87001   2.52894   0.72804   0.00973906   42.3157   7.26978   224.048   9.53954   
10.4643   1.02553   5.0498   0.177699   0.00286594   39.079   6.06421   220.443   6.75472   
3.59434   1.62774   5.51597   2.23129   0.00585132   44.8307   5.3368   230.226   12.1704   
5.43953   1.77257   7.92688   0.729595   0.00311974   64.3468   5.65957   234.693   7.59353   
2.95707   2.2508   7.44338   0.686002   0.00484693   40.478   5.34198   194.57   1.07178   
3.46576   1.34027   5.5119   2.22132   0.00612104   47.5941   5.44495   251.42   11.8867   
3.77677   2.27601   2.52902   0.995979   0.00975781   41.3991   5.23683   240.477   9.49676   
3.60971   2.21322   2.67132   1.0132   0.0103285   42.8567   5.38771   252.656   9.56566   
5.62392   1.73881   7.25688   0.794572   0.00273597   66.2509   6.07874   228.862   7.56722   
2.93787   2.35608   7.29904   0.748532   0.00517582   39.3039   5.28226   203.931   0.989474   
5.38279   2.27463   7.80229   0.856868   0.00277996   63.5317   7.07975   218.031   7.39875   
6.4683   2.094   5.19851   1.2189   0.00230233   44.886   5.40858   234.522   5.16015   
11.5018   0.817469   5.04791   0.166531   0.00295903   42.0276   4.96448   200.794   6.88356   
3.04032   1.9921   7.40148   0.844341   0.00474287   39.3926   4.94715   181.89   1.26149   
3.62232   2.39266   2.23054   0.989273   0.010339   42.8882   6.7637   233.524   9.62265   
3.59804   1.32871   5.59786   2.1103   0.00614033   45.8132   3.95712   234.476   11.9945   
3.37061   2.04798   2.78121   0.931151   0.00977107   42.7944   4.68353   213.545   9.55643   
4.19004   1.43442   1.46549   0.264554   0.00569144   42.2454   4.12716   241.567   5.34058   
5.28259   1.99988   7.76466   0.821774   0.00299816   65.3562   7.33764   232.773   7.51453   
4.04107   1.53313   1.7284   0.400177   0.00553722   40.0586   6.68798   213.436   5.62777   
3.61766   1.94834   2.69601   1.02451   0.0103321   41.5917   7.45256   226.151   9.49729   
4.07101   1.20405   8.63748   0.13424   0.00324444   39.8883   3.19651   192.398   3.9942   
3.54309   1.48411   5.26712   2.21635   0.00587079   47.3821   5.06303   240.93   11.887   
3.67123   2.12907   2.19042   0.92883   0.0101636   41.1042   5.03994   217.852   9.6154   
3.43164   1.55351   5.11134   2.17389   0.00607214   49.5663   5.4244   245.945   12.0451   
3.4151   1.38069   5.4202   2.33023   0.00590249   47.6584   6.19417   239.11   12.0841   
3.59627   1.17927   5.67972   2.10369   0.00593445   47.292   6.48308   244.396   12.0295   
4.0382   1.22873   1.85057   0.318934   0.00546795   38.6822   6.09175   215.935   5.56229   
3.76979   1.83395   2.45864   0.815562   0.00990718   41.9019   2.97594   225.671   9.6301   
3.11773   2.47924   7.48648   0.966034   0.00477827   41.2753   5.46703   175.774   0.988603   
4.10608   1.37752   1.42362   0.502214   0.00591301   40.1186   6.2651   226.926   5.39962   
3.98192   0.998798   9.03073   0.139977   0.00305156   39.3771   1.49017   199.817   4.05762   
6.48711   2.08698   5.8827   0.979049   0.00314718   53.3891   6.32623   231.865   5.01356   
2.90504   2.10607   7.63764   0.931987   0.00501439   40.3592   5.59853   195.589   0.974288   
3.45738   1.3516   5.63139   2.36692   0.00592113   47.6431   5.80094   235.486   11.9099   
5.64732   1.78753   7.43105   0.902062   0.00289412   66.1261   6.86164   232.849   7.61301   
4.00913   0.924502   8.73528   0.201943   0.00316391   40.1285   2.80469   215.218   4.2177   
3.4138   1.71238   5.93605   2.20396   0.00627781   47.7916   6.39444   235.985   12.1063   
2.92305   2.43208   7.71751   0.748298   0.00521547   40.5824   5.09286   190.382   1.03618   
2.90262   2.46963   7.2983   0.807449   0.00499342   39.9298   3.91471   208.024   1.14357   
4.10075   1.6536   1.27334   0.506003   0.00604255   42.0314   4.69946   222.708   5.59495   
4.09164   1.07335   9.3609   0.208816   0.00321783   40.2401   1.94201   196.551   4.06819   
5.6054   2.50304   7.10466   0.78982   0.00333842   63.5078   5.69498   216.622   7.47776   
6.3825   1.63872   5.78823   1.09305   0.00250633   46.2444   6.8919   226.44   4.98178   
3.97819   0.990847   9.03087   0.198139   0.0032   39.5484   2.69378   196.763   4.01038   
5.36679   2.29731   7.56025   0.83949   0.00309667   64.6246   6.30791   253.272   7.47976   
3.31837   1.63939   5.48735   2.14409   0.00631703   45.9325   6.80857   244.232   12.0489   
4.31162   1.08621   1.7328   0.423746   0.00632431   39.8296   6.3479   244.22   5.45661   
3.72562   2.02921   2.15089   0.935744   0.0092063   43.3391   8.10232   222.674   9.38101   
5.29117   2.24512   8.15623   0.866409   0.00293171   64.6411   5.62161   242.072   7.42299   
4.44889   0.989173   8.62819   0.215381   0.00300669   38.6983   1.6304   202.299   4.08447   
6.43525   2.03462   5.02485   1.08531   0.00344433   51.1245   6.2589   241.007   5.17124   
11.558   1.12866   5.03012   0.204022   0.00299391   40.3605   4.61071   214.687   6.98712   
3.74077   1.8473   2.98741   0.830663   0.0102086   39.9718   6.50984   220.079   9.57804   
3.64058   1.79944   2.37681   0.843859   0.010564   41.9586   5.27989   231.158   9.54847   
4.12308   1.01503   9.0477   0.202828   0.00280978   37.7779   3.65489   192.882   4.14754   
3.03746   2.03303   7.31629   0.846507   0.00509358   39.7298   4.77653   208.291   0.954967   
3.52558   1.33521   5.59974   2.21091   0.00591601   46.2806   6.82407   243.031   11.8309   
3.53222   1.51278   5.54161   2.24956   0.00618057   46.444   6.94067   235.908   12.1317   
4.05917   0.860825   9.14031   0.285118   0.00335538   41.1526   1.01758   201.628   4.01623   
11.1698   0.994916   5.38738   0.171394   0.00285516   38.9727   3.55383   185.01   6.8358   
5.29391   1.88366   7.12008   0.723949   0.00312018   66.7039   6.50265   224.637   7.53107   
3.50879   2.01198   1.90923   0.945388   0.0103582   42.5054   4.2875   215.231   9.5815   
3.34229   1.94182   2.63041   0.96866   0.0101059   41.7648   7.69565   219.587   9.54412   
5.64364   2.2749   7.14492   0.9031   0.00286667   64.8808   7.36292   226.048   7.60602   
6.50033   2.1166   5.09621   1.14463   0.00260351   54.555   6.09815   242.656   5.17147   
6.27918   1.68872   5.81071   1.28378   0.00265707   40.1175   6.10928   236.005   5.08381   
6.50223   2.02887   5.42959   1.0851   0.00288   50.1318   5.19913   226.92   5.04072   
3.52626   1.59183   5.43388   2.06003   0.00598413   46.1672   5.19701   236.393   11.9264   
6.43502   2.0623   5.13632   1.39382   0.00309531   46.5609   6.18346   224.678   5.16305   
6.47309   1.92585   5.68947   1.27095   0.00291823   46.678   6.83657   209.114   5.10173   
10.9813   1.00395   5.10504   0.186754   0.00266985   38.3181   3.61599   189.95   7.10221   
2.92312   2.34081   7.49814   0.820332   0.00446971   36.7819   3.34005   220.296   1.03781   
6.49741   2.0048   5.29315   1.26703   0.00252573   47.7861   7.89419   219.402   5.21666   
5.29586   2.16123   7.94743   0.655444   0.00232453   64.5106   7.07542   210.15   7.60305   
3.22831   2.08708   2.41912   1.00135   0.0104653   41.6001   4.17045   201.338   9.71704   
3.80807   2.24064   2.79741   0.994865   0.00980801   41.8192   5.31774   235.383   9.66722   
11.0991   1.01717   5.10616   0.239074   0.00292446   39.308   3.95981   200.642   6.91897   
6.41405   1.94158   5.20057   1.16042   0.00309991   53.0719   4.51831   230.076   5.05761   
3.95699   1.02742   9.06355   0.20241   0.00339877   42.2322   1.92995   213.988   4.11212   
4.15853   1.5191   1.52651   0.376227   0.00602924   40.4004   7.27178   236.958   5.52714   
5.55028   1.89748   7.01564   0.743362   0.00293276   67.5229   5.34045   234.287   7.55953   
5.67378   2.05702   7.63339   0.864484   0.00286319   65.9531   4.26632   233.007   7.57463   
6.48161   2.39929   5.21104   1.20634   0.00315112   47.7618   6.9227   220.82   5.05674   
4.27416   1.27861   1.22287   0.285184   0.00592256   42.2273   5.18014   235.443   5.38051   
3.13386   1.93776   2.71556   1.09869   0.00996526   40.6948   7.00378   234.396   9.61868   
4.2305   1.61084   1.39011   0.264429   0.00628434   40.8875   5.92387   233.696   5.5164   
6.5037   2.1041   5.67947   1.17386   0.00355789   54.1783   6.06496   219.052   5.04197   
3.14066   1.97808   7.1565   0.89619   0.00539929   41.9081   5.68914   208.786   1.05075   
3.01751   1.86168   7.28123   0.527262   0.00482007   40.6904   4.98465   194.726   0.945326   
11.041   1.03136   4.85179   0.192752   0.00304335   41.165   4.87414   192.156   6.96068   
4.23016   0.942673   9.03908   0.242091   0.0028332   39.5197   2.54936   215.088   3.88873   
3.53959   2.44208   2.13747   0.766016   0.0097829   41.4268   6.16211   228.313   9.43403   
5.1762   1.8726   7.53766   0.59534   0.00274804   66.641   6.40746   237.124   7.55012   
4.0299   1.17788   1.27549   0.473243   0.00630151   40.7789   6.27442   231.411   5.61765   
11.3578   1.06835   4.86296   0.211012   0.00308496   40.6312   6.05801   179.259   6.95317   
3.50863   1.76553   5.38202   2.3215   0.00598903   44.7389   3.99036   249.779   12.0465   
5.24099   2.1496   8.0016   0.860241   0.00290449   63.9282   6.36911   231.851   7.44328   
3.68619   1.51118   5.42004   2.32414   0.00600397   47.8343   6.31105   227.449   12.0059   
3.64417   1.5496   5.82689   2.27003   0.00524922   46.1106   4.16298   229.676   12.1286   
2.91356   2.01248   7.4694   0.731255   0.00466855   38.5919   5.41119   192.389   1.24207   
5.67885   2.02344   7.73971   0.795799   0.00327267   64.7886   6.03746   234.007   7.47634   
3.54471   1.64098   5.24993   2.25071   0.00634838   46.8748   6.85486   237.685   11.9861   
3.23451   2.09521   2.83367   1.04812   0.0100481   42.1083   5.41699   226.993   9.42397   
5.21348   2.00691   7.73368   0.7761   0.00303299   64.7885   5.82785   235.524   7.40499   
10.8472   1.01447   4.92429   0.237005   0.0027597   40.2438   4.49659   185.11   7.0253   
6.41116   2.52114   5.80795   1.22778   0.00322068   35.8669   5.9866   230.262   5.25856   
4.19496   1.42734   1.65   0.359954   0.00605368   42.5095   6.46406   224.52   5.65265   
5.79099   2.15387   7.48797   0.781303   0.00297409   64.8595   6.99946   234.182   7.57211   
5.48573   2.10434   7.5144   0.778776   0.00342667   65.5636   5.42447   225.37   7.48118   
6.4944   1.88083   5.19584   1.10013   0.00271985   52.7904   7.02314   243.708   5.03413   
