4.21181   1.72438   3.95618   0.220986   0.00582223   41.9433   7.19174   229.129   4.58583   
2.96296   2.11682   5.60252   0.263777   0.0049885   39.8736   4.7212   180.619   4.03379   
4.65717   1.0507   5.35184   0.281502   0.00329987   38.4577   3.18434   201.907   3.88889   
3.58979   1.87338   5.40356   0.120802   0.00308455   44.5184   6.14475   230.712   5.05322   
3.4705   1.93744   5.63496   0.224712   0.00305457   43.5756   5.64234   237.728   4.46058   
3.59596   1.26974   4.83368   0.316776   0.00620002   46.3614   7.03869   247.216   5.00159   
4.09187   1.0134   5.20712   0.25729   0.00320874   41.2768   5.9395   210.028   3.95961   
3.56714   1.77569   5.82584   0.10104   0.00261446   42.3136   6.70517   230.254   5.21789   
2.90918   2.47029   5.92511   0.18923   0.00501621   38.3043   6.54804   196.924   4.13456   
3.52246   1.84519   5.4635   -0.000638532   0.00294979   41.5965   6.50527   234.821   4.41253   
3.76979   2.27345   5.48232   0.180114   0.00260738   42.5038   8.05343   226.89   4.90022   
3.54312   1.01888   4.96866   0.260181   0.00286848   39.5875   4.89859   212.115   3.86226   
4.48549   1.12945   5.14078   0.21323   0.00287033   40.5757   5.33869   207   3.90948   
3.88059   1.33276   4.72344   0.155752   0.0061597   42.447   6.2245   229.48   4.51269   
3.54561   2.33017   5.57162   0.19224   0.00291098   42.8042   5.59368   208.049   4.34905   
4.01581   0.933288   5.18449   0.105728   0.00272581   40.2664   3.48999   211.243   4.079   
4.20117   1.03868   4.9467   0.17811   0.00278511   39.6371   4.30397   201.968   3.87148   
4.33388   1.04032   4.12117   0.130594   0.00609822   41.2216   5.34107   231.691   4.45291   
3.93476   0.980303   5.07199   0.248316   0.00279088   39.4983   5.80593   206.953   4.00017   
4.22219   1.13551   3.92566   0.172239   0.00596858   40.6972   7.44306   247.191   4.42285   
3.32587   1.8872   5.4582   0.254047   0.00307245   42.4178   6.43574   231.535   4.40697   
3.48794   1.1789   5.54955   0.189974   0.0066506   44.0653   7.04827   234.646   4.51401   
3.61745   1.95155   5.42599   0.179651   0.00264796   48.4024   7.02802   198.162   5.18168   
3.08566   1.93722   5.10382   0.177548   0.00487301   39.2745   6.14448   209.919   3.99004   
3.89435   0.993863   4.70078   0.15241   0.00322729   39.0601   5.13711   191.329   3.99345   
3.09219   2.05177   5.72874   0.157833   0.00493886   38.323   4.09556   191.188   4.03032   
4.03091   1.16375   4.8466   0.203611   0.0030829   41.3872   4.80582   184.742   4.19635   
3.60805   1.39166   4.34363   0.322855   0.00596907   46.6018   5.38385   228.022   5.08965   
4.14242   0.986475   5.14431   0.177054   0.00302309   39.7574   4.71138   188.725   3.98923   
3.39232   1.95937   5.46235   0.184092   0.00259166   45.8798   6.17888   221.424   5.19354   
2.94304   2.13412   5.49845   0.145848   0.00494766   39.3498   2.42578   210.571   3.95934   
3.62382   2.0663   5.52566   0.291648   0.00333676   41.8448   6.19897   261.882   4.47213   
3.87942   1.57079   4.71448   0.156261   0.00606549   42.9912   8.24504   232.622   4.41327   
3.41873   0.730463   6.09532   0.0634226   0.00633488   42.8065   6.01986   230.32   4.50378   
3.48529   1.60314   4.70841   0.191083   0.00666251   45.58   6.75104   233.929   5.06374   
4.00859   1.39201   4.81272   0.151602   0.00585376   42.3817   5.60453   219.341   4.55767   
3.435   2.09951   5.01086   0.148114   0.0029773   41.5839   6.61271   221.008   4.44978   
4.4911   1.04744   4.83949   0.146571   0.00310994   41.0018   3.24605   214.501   4.11366   
4.27853   0.982844   4.86619   0.146226   0.00292553   40.4312   4.0646   199.687   4.03128   
3.97929   1.52109   4.64227   0.319154   0.00596679   40.4054   6.54084   233.175   4.54367   
3.5106   1.96703   5.74105   0.175824   0.00313921   51.0527   5.40335   213.559   5.06847   
3.42433   1.96854   5.41595   0.303603   0.00295073   51.5145   5.82437   239.529   5.07833   
2.98599   2.18811   5.34725   0.0815722   0.0036179   42.7889   6.59869   218.727   4.28055   
4.27748   1.04663   5.06882   0.28081   0.00308052   39.2716   6.19028   209.992   4.01395   
3.38523   1.26479   5.67688   0.217327   0.00577904   42.4642   5.64392   238.209   4.51908   
3.71463   0.898133   5.08803   0.200373   0.00310075   40.4924   6.92262   187.737   3.93969   
3.60235   1.89845   5.30807   0.200041   0.00331335   51.2626   6.73877   219.208   5.43097   
4.17732   1.49385   4.45925   0.198256   0.00587552   41.2865   7.52903   226.807   4.39029   
3.50933   1.83752   5.95692   0.269645   0.0031868   47.2659   6.60848   203.849   4.99011   
3.55094   1.16662   5.25813   0.239561   0.00591274   41.2122   6.04265   232.809   4.45497   
4.34693   0.916125   5.02505   0.223717   0.00294568   40.0207   5.60621   207.722   4.12163   
2.98234   2.03088   5.39239   0.460159   0.00503632   39.7106   3.75807   193.604   3.81731   
2.99974   2.03396   5.45481   0.041686   0.00501444   39.7612   5.12462   187.309   4.07873   
3.23042   1.93811   6.3896   0.140831   0.00290319   42.921   7.18013   246.017   4.42709   
3.57073   2.20035   5.691   0.25908   0.00299845   47.0046   7.09364   234.612   5.20776   
3.18275   1.21069   5.1873   0.279326   0.00601867   42.6379   5.82728   213.535   4.49032   
4.2169   0.973027   5.06218   0.187707   0.00305865   41.5693   4.50225   193.458   4.08049   
4.00481   1.21579   4.27607   0.10459   0.00593754   43.0792   6.75946   232.843   4.43409   
3.28605   1.78921   5.89206   0.259065   0.0033104   48.3349   5.04864   228.844   5.16411   
4.02984   1.41995   4.37929   0.258565   0.0058728   43.5841   5.89977   218.697   4.31243   
3.92574   1.86522   4.52931   0.0949337   0.00601895   41.3453   5.13252   224.151   4.66317   
3.47987   1.22931   4.4425   0.377288   0.00611742   47.0852   7.3017   228.712   4.94019   
3.16842   0.970664   5.1144   0.19562   0.00316254   41.5483   5.00392   196.93   3.83572   
4.17842   1.48437   4.59909   -0.0201361   0.00579945   40.5254   6.64781   212.299   4.59791   
3.53924   1.95277   5.65401   0.201945   0.00280579   47.5243   4.4747   235.426   5.06653   
3.56138   1.74972   4.96606   0.309381   0.00590012   47.8384   7.36366   226.334   5.00757   
4.36927   0.980061   4.86878   0.202075   0.00295505   38.4895   4.83625   210.365   3.95579   
3.89843   1.1015   4.97472   0.255159   0.00584986   42.2615   6.41503   213.012   4.74506   
4.11024   0.989626   5.29324   0.187649   0.00283169   39.6092   3.88244   184.608   4.02746   
3.54935   1.28423   4.51884   0.286527   0.00599642   48.3897   6.12543   232.711   4.92836   
3.31869   1.33202   5.33937   -0.00981548   0.0062636   41.9546   5.9735   214.438   4.46693   
4.06571   1.64826   4.65942   0.319544   0.00629808   39.8004   7.18047   229.684   4.62286   
3.53134   1.65225   4.29363   0.193649   0.00536977   47.709   5.17107   238.643   5.08133   
3.85659   0.840533   5.50234   0.21701   0.00673711   42.5284   5.11423   234.872   4.41073   
3.74815   0.946933   5.10809   0.1788   0.00278855   37.9325   6.0936   185.554   4.06391   
3.33851   1.25413   4.25983   0.080733   0.00581997   46.2195   5.93869   235.925   5.07524   
3.82603   2.20916   5.16561   0.482708   0.00340671   51.4   4.56238   234.836   5.20593   
4.07822   1.50311   4.89036   0.18645   0.00617272   40.3009   5.90992   220.393   4.42661   
4.11105   1.35161   4.72789   0.144904   0.00629557   41.904   5.89216   235.083   4.50246   
4.05257   1.29058   4.52268   0.188148   0.00537254   40.8826   6.23376   245.45   4.37019   
3.67519   2.24787   5.42461   0.401968   0.0031495   42.5372   6.69103   228.719   4.40822   
3.97621   1.56496   4.70753   -0.0750919   0.00647185   41.5321   5.52549   225.118   4.24331   
3.39121   1.40171   4.62741   0.296409   0.00639584   47.7467   4.30855   233.008   4.90809   
4.12102   0.822209   5.00196   0.213173   0.00293388   39.5277   4.7996   216.145   3.93458   
3.85292   1.12243   4.70486   0.213988   0.00304016   39.2656   6.18811   195.643   4.0488   
4.20047   1.21183   4.57867   0.239529   0.00572517   40.709   5.92048   227.686   4.40604   
3.67995   1.61755   4.29338   0.197095   0.00605765   47.0834   7.35175   249.764   5.15173   
3.67821   1.06494   5.32648   0.172858   0.00292082   40.106   5.57171   190.736   4.08231   
3.56642   0.828578   5.05773   0.239129   0.00292689   40.6086   6.23778   184.841   3.80996   
2.88521   1.94406   5.38801   0.212346   0.00491261   39.8509   4.56401   201.802   4.02286   
3.235   1.96284   5.19712   0.262486   0.00310698   46.0312   4.6084   237.387   5.07027   
2.9539   2.31535   5.56969   0.250833   0.00529109   40.6139   4.692   208.72   4.14175   
3.4024   2.42598   5.19913   0.241937   0.00271276   42.4233   6.18351   243.558   4.60309   
2.9484   2.23665   5.20455   0.164171   0.00515624   39.1686   3.95204   209.862   4.19701   
3.66841   1.01361   4.87246   0.241543   0.00316205   40.1369   4.64732   174.096   3.99227   
3.75662   1.0322   5.2458   0.185468   0.00304231   40.046   3.64635   215.115   3.9118   
3.10339   2.26716   5.5365   0.121967   0.00498695   39.912   6.35275   197.149   3.95817   
3.3019   1.69227   5.65267   0.332604   0.00295316   43.434   4.61877   227.435   4.48821   
3.42032   1.27854   4.31709   0.122217   0.00586148   47.6328   4.16551   240.414   4.90603   
3.52757   0.865496   5.3461   0.162856   0.00605525   42.9796   5.86589   242.61   4.4088   
3.35776   2.34208   5.33525   0.316484   0.00300708   41.6537   5.72598   232.329   4.42356   
2.93048   2.17438   5.46666   0.189557   0.00542025   41.2397   4.70404   186.961   4.00255   
3.48772   1.05007   5.37483   0.0196932   0.00566423   41.5453   5.38309   207.736   4.5526   
2.99786   2.24284   5.26626   0.0964851   0.00516827   39.2471   4.77017   203.41   3.99253   
4.56728   1.1424   5.24406   0.16404   0.00304932   39.5815   4.01407   183.599   4.06327   
3.01126   2.14654   5.47588   0.107628   0.00494014   39.8292   5.75721   200.303   4.1901   
3.54868   2.05409   5.73434   0.343293   0.0031712   47.6873   6.66541   209.445   5.12582   
3.57952   1.38437   4.11069   0.276968   0.00599436   46.488   6.97838   242.514   5.15627   
3.7699   1.3921   4.54462   0.135447   0.00620181   48.5004   6.02867   258.003   5.20053   
3.67123   2.25121   5.19318   0.156356   0.00300497   41.4278   6.50366   234.189   4.56582   
3.29938   0.898364   5.41738   0.305244   0.00595064   41.5952   5.09024   199.026   4.58241   
3.6271   1.72304   3.95303   0.282632   0.00622655   46.4242   4.98242   233.356   4.81811   
3.15421   2.16327   5.8124   0.282926   0.00251727   48.683   5.82282   237.493   4.98706   
4.27432   1.1209   5.10166   0.221264   0.00291308   41.2281   4.45809   189.946   4.06009   
3.32981   2.1219   5.46238   0.11477   0.0038815   50.7755   6.74034   231.131   5.25387   
3.54535   2.11876   5.84994   0.299269   0.00305357   41.4592   5.66877   232.293   4.59427   
4.17412   1.12368   4.96888   0.209574   0.00316811   40.21   5.03102   220.209   3.89444   
4.28363   1.37583   4.15078   0.202908   0.00585164   40.9969   5.25204   212.196   4.70366   
3.56934   1.42919   4.41534   0.194634   0.00686522   47.6047   5.77167   250.517   4.89669   
2.97923   1.90421   5.72611   0.178451   0.00483476   40.6225   5.22674   202.122   3.93243   
3.44565   1.59485   4.58967   0.272565   0.00627313   45.5532   7.28449   246.55   4.94213   
3.15223   2.05285   5.02568   0.106301   0.00530521   41.1739   5.63319   189.69   4.03223   
3.54965   1.9152   5.50324   0.0703006   0.00336262   42.2834   4.57488   244.209   4.52559   
4.20342   1.447   4.56286   0.249707   0.00624468   40.7362   4.82106   213.998   4.43788   
3.50486   0.599183   5.65423   -0.0371364   0.00615154   40.9753   5.09843   212.153   4.56804   
3.42508   1.28716   3.93435   0.151397   0.00582746   47.3528   8.36507   229.299   5.22123   
3.04159   1.95879   5.98324   0.20255   0.00510157   39.0048   5.60366   196.525   4.11039   
3.6375   2.2327   5.69474   0.216184   0.00309918   51.7966   5.28588   221.135   5.11964   
2.74775   2.02893   5.66584   0.292801   0.00488752   40.6083   5.22988   211.966   4.05645   
3.44146   1.37725   4.29767   0.169422   0.00582694   47.4089   6.60215   243.769   5.05475   
3.75021   0.859462   4.9199   0.211143   0.00275894   41.7017   5.53718   212.143   3.90083   
3.79414   1.05688   5.68559   0.260764   0.00641501   41.3743   7.19169   239.046   4.5491   
3.86725   1.01762   4.75328   0.218572   0.00332411   40.4398   4.6155   208.809   3.9952   
3.99328   1.48562   4.85792   0.102102   0.00572116   40.8931   6.19828   227.779   4.62586   
3.63214   0.871174   5.41756   0.325929   0.00608156   42.2422   6.86552   232.39   4.71819   
2.97355   2.06635   5.39107   0.2658   0.00513456   41.2827   4.4259   202.42   4.09951   
3.34553   1.54023   4.59233   0.29236   0.00556596   46.5098   6.79907   234.447   4.82429   
3.79667   1.634   4.81337   0.0710285   0.00302452   43.4254   5.40714   242.092   4.38906   
4.56786   1.06109   5.12673   0.207083   0.00306574   39.2211   4.18737   196.31   4.13964   
3.40473   1.74904   5.43393   0.0786213   0.00281048   47.4078   6.04264   211.259   5.10745   
3.63051   2.05054   5.6507   0.0880078   0.00308495   42.1397   7.75988   226.046   4.38359   
3.36172   1.94428   5.46487   0.179858   0.00357382   47.9428   5.62838   225.507   5.21292   
3.48085   0.741919   5.57454   0.060241   0.00615321   40.2896   5.17639   237.115   4.46401   
3.68019   1.89462   5.69422   0.185397   0.00290694   40.6934   5.3128   243.267   4.53499   
3.8495   1.36654   5.57324   -0.0735575   0.00576617   42.181   5.79632   228.273   4.50254   
2.88392   2.26023   5.2838   0.120711   0.00470724   37.4748   5.1042   215.998   3.87739   
3.72796   1.72648   6.04868   0.341596   0.0027852   51.7803   4.85473   206.514   5.06277   
4.0139   0.964164   5.20862   0.257335   0.0028838   39.7901   6.37404   199.14   3.90707   
3.00828   2.37529   6.19081   0.416318   0.00490014   40.3437   5.62791   193.863   4.15366   
4.56219   1.1024   4.90307   0.137623   0.00250854   40.0084   3.91426   214.911   4.10911   
4.01616   1.10896   5.0345   0.229885   0.00289067   39.9614   4.90746   223.916   4.1174   
3.28263   1.42123   4.17482   0.172863   0.00596005   47.584   5.7089   255.831   5.04783   
4.15718   0.999392   5.13991   0.20287   0.00300984   40.8054   4.0677   208.785   4.0026   
3.56434   0.970154   4.69966   0.202558   0.00342943   39.6716   4.88202   191.706   4.00931   
3.47005   1.63128   5.01749   0.210453   0.00630876   46.6451   5.2578   253.165   5.03543   
3.80214   1.00127   4.93816   0.186216   0.00299966   40.4753   5.8504   209.525   4.19418   
3.64507   1.17666   5.23783   0.180719   0.00299755   40.9948   4.66976   186.087   4.02873   
3.04225   2.07041   5.64999   0.268186   0.00535734   40.5303   6.18974   203.467   4.03095   
3.85171   1.8746   5.23046   0.260571   0.00316863   43.4187   5.29002   240.771   4.33611   
3.28497   1.45794   4.53781   0.279491   0.00551653   48.2301   5.90882   235.579   4.899   
3.47024   1.86658   5.62736   0.177532   0.00293538   41.462   5.21585   223.993   4.49522   
3.27845   1.9053   5.15452   0.167753   0.00275819   42.1247   5.60259   233.172   4.36693   
3.48759   1.3821   4.62012   0.457965   0.00584095   46.4065   3.33377   244.323   4.96972   
4.19127   1.00585   5.20593   0.253631   0.00274101   37.8738   6.63384   214.585   3.94035   
3.89584   1.18404   4.91894   0.22793   0.00325665   41.7739   6.98833   199.852   3.90427   
3.35613   1.05451   4.97908   0.283568   0.00614857   45.4554   5.65316   246.264   4.88759   
3.3797   2.09205   5.94517   0.0488466   0.00295401   42.4261   4.50806   222.766   4.46373   
3.74468   1.00213   4.73536   0.176996   0.00285347   39.813   5.14877   213.087   3.88432   
4.44072   0.823261   4.78427   0.225059   0.00308259   39.9984   5.16569   210.342   3.94743   
3.86295   1.83003   5.39885   0.227318   0.0035391   49.5386   6.06135   234.952   5.1005   
2.99776   2.10118   5.5311   0.178135   0.0049294   40.5992   4.24116   194.757   4.15847   
3.51008   1.69227   4.50728   0.312385   0.00631993   46.4699   5.79436   235.246   4.95879   
3.52402   1.69263   4.57916   0.38252   0.00604865   45.9886   4.72714   218.734   4.92977   
